Date,AAPL,ABBV,ADBE,AMZN,BAC,COST,CRM,CSCO,CVX,DIS,GOOGL,HD,INTC,JNJ,JPM,KO,MA,META,MRK,MSFT,NFLX,NVDA,PEP,PG,T,TSLA,UNH,V,WMT,XOM
2018-03-12,0.009667711384933053,-0.008298989704407789,-0.0007688398013480091,0.012350428812454961,0.0036674880385170194,0.0041891471283026505,-0.004944572171681205,0.003967480587684369,-0.0036682497770189615,0.004201233849362884,0.0043849706278138445,-0.013449687652908549,-0.012837760122317965,-0.008744541160499164,-0.003219271835795401,-0.006470343680861967,-0.0038205003282015815,-0.002537461872275437,0.003989515645645314,0.0023825732957378776,-0.030593769857424236,0.018057504704738214,0.0018657786004596666,-0.005355988243460286,0.008367405095340397,0.05605653312252623,-0.011799877988518226,-0.002168417963226532,-0.0073262140794043695,0.009120500819285837
2018-03-13,-0.009630274450401322,0.012256888326342308,-0.0053408523650363415,-0.006387748444923624,-0.014616346876730524,-0.010085676667944465,-0.00039445877020460873,-0.008562166283243355,-0.0028257541694426402,-0.013692115193620236,-0.022316966585776754,-0.007567458432034324,0.005046841122841261,0.012968557595528285,-0.011983684419969998,0.0008979909306678913,-0.008381494539784318,-0.01558770283374189,0.00018050248987266926,-0.024387636715090477,-0.01686902291394654,-0.008207761713041717,0.007538989391914219,-0.0017530481551376598,0.0008028729029483372,-0.010621995702379428,0.018718950122991407,-0.008370924350083464,0.0026111579225340797,-0.00943690707454059
2018-03-14,-0.008501097858850448,-0.006763620768358236,-0.006006516647362847,0.001775698923243585,-0.006798647411160652,-0.015096702031626275,0.009942267786817727,0.0026571073234549214,-0.011420251085476618,0.0016388682481063288,0.007877691178390878,-0.005270725320699277,0.0015449155160283112,-0.015109864681268514,-0.011182620700225132,-0.00905389745948626,-0.004916749360033279,0.012700647854881675,-0.0016394080735795402,-0.005931681183531379,0.017949836874832092,0.00415819263555961,-0.008714967596831436,-0.009031372763895429,-0.009628505321879866,-0.044494497652946774,-0.0068739168115906635,-0.005032423600722424,-0.007134580898213505,-0.01247816288401793
2018-03-15,0.0011763398713151574,-0.03371493672007364,0.0019684703853479757,-0.005455760159082668,-0.0012443900024317056,0.004766058416550756,-0.006016027538338187,0.0011047934897163714,0.0039087160212250005,-0.006352386293096868,0.0014970582093110085,0.0037203286511626743,-0.018897066681891284,0.005592290655659138,0.0025228567251369682,-0.00251239740244269,0.004608132602065718,-0.001791587703386277,0.008211433475542984,0.0035163882084117137,-0.0014304966995838386,0.002412280871700645,-0.005505532662907098,-0.004177364604969647,0.0002702952890263344,-0.003153405592199232,0.018191163064442684,0.0067709492530225734,-0.0018250959673573597,0.011141288988311793
2018-03-16,-0.003526236541430583,-0.010615148977266675,0.03052043717090447,-0.006724274466889391,0.0021805933300123037,0.0019406445205851774,-0.009825416727390457,-0.0070596153157362895,-0.001557566769174512,-0.0035835628380006534,-0.014070726350730256,0.004998061882462768,0.005699958263347238,0.004659916141704912,0.001735277269845792,-0.004808801265224427,0.00884190009615593,0.006689736415351755,0.007601954730206861,0.004459361605978263,-0.008222051037984013,0.0045718246587695965,-0.0031254839989774963,0.0038133371926996062,-0.0010800927844718533,-0.01305288982206032,-0.00705926004307611,0.009075462430893078,0.01896939123595831,0.009406112905466113
2018-03-19,-0.015279338286950384,-0.014774449192061945,-0.014941300511546629,-0.01702002356856136,-0.00590611054842527,-0.009253632783293608,-0.007859030076811213,-0.016440836596891217,-0.013084682447009,-0.013512411205933494,-0.030279677104477876,-0.010393262503239131,-0.006644691457532215,-0.025733241853709843,-0.00788271847451727,-0.004601833494558671,-0.010791399343234254,-0.06425483771183631,-0.018681724895769358,-0.01807588626822243,-0.015606837849488131,-0.03784716837890034,-0.011465466900597576,-0.0039253509926830965,-0.011351244102730251,-0.024241461624452176,-0.012331945865515115,-0.01059982636785839,-0.019288995804579434,-0.01291286405145975
2018-03-20,-0.00034217042013595655,0.005534464111659476,0.03407150766840372,0.02691387223103381,0.0,0.017377146163710444,0.0011202059320680746,0.0022586795278536353,0.005355805611926945,-0.0012811508534359417,-0.0038817130276291856,0.0059851908893793215,0.014164817082028547,0.007447966628871816,0.000960127597285032,-0.002311667058512934,0.010687778485210409,-0.025556206329011455,0.00018310657092479588,0.0025835435580543464,0.012823798415369847,0.0356015305812305,-0.004167895318998194,-0.004449478514961247,-0.006561059047236806,-0.00959942757640797,0.007687162852136664,0.01379772760872,0.005717448693342897,-0.002157740586670953
2018-03-21,-0.022654450071607934,-0.0017754908555773774,-0.012622389103305265,-0.0029309385697435797,-0.003439535797514326,-0.00683200816782592,-0.02733387128847764,-0.0013518249637010094,0.02218372211344133,0.0046375022629741025,-0.001642525791614169,-0.0007859961290549444,0.00019410740014103034,-0.000152657130994438,0.0008725127935818033,-0.0037069429090498263,-0.009643220795815255,0.007374287022385184,0.0009151781496281597,-0.006979451466261444,-0.0032125758373831026,-0.0040867203715669875,-0.010555272431630347,-0.016217704117314824,-0.009356105915216628,0.019256145072983122,-0.017461835886978472,-0.013529795871868755,0.0026150159160791553,0.014191538057643172
2018-03-22,-0.014129555642336644,-0.04702400432671342,-0.027903908577221692,-0.023352257063312565,-0.04141825925871523,-0.01843427399289721,-0.030073935845934208,-0.027985078311002054,-0.028537415786335063,-0.011981989555683636,-0.03734009687706197,-0.01533538595685402,-0.014158336564181417,-0.029041824198571153,-0.041746430425456116,-0.005581387211421762,-0.028935042731415228,-0.026565849925168195,-0.01042263170118618,-0.029087329458315714,-0.03090244624327121,-0.026995727602328823,-0.007356879524780702,-0.00817759990040623,-0.017499740372089678,-0.02347326010471351,-0.03415319086661128,-0.026213559118087204,-0.011793668833673387,-0.020522481814181814
2018-03-23,-0.02315682900366911,-0.006523875741067053,-0.02494104794776142,-0.03194990354365934,-0.04517200106646735,-0.009855232762552069,-0.030582755340187062,-0.01509137066321875,-0.006332525232310093,-0.020477218551588683,-0.02525759283951623,-0.019910043257673093,-0.028920116057662315,-0.01789947236911882,-0.02673966484246404,-0.010056250523382215,-0.021023331283095414,-0.03335571702904938,-0.013118734173102609,-0.029067713053831046,-0.018780574248131843,-0.03671691613930317,-0.01658326474354832,-0.006543438383155298,-0.018942653604480997,-0.024458090225057294,-0.012360074494732753,-0.024918728005467128,-0.01973864296495076,-0.00829930565565773
2018-03-26,0.04747141500265406,-0.02236807510233285,0.05524460926597654,0.0403193371656132,0.0435379353455565,0.035279745654515304,0.03967492723362209,0.03866124808571936,0.020977259107781254,0.021412809288347434,0.026827625023220447,0.02665915169340627,0.06320918702777623,0.0183055308801241,0.030838328423660855,0.008504652954788083,0.03107739450687097,0.004203601021839365,0.01179557601539738,0.04823644872650241,0.06449790634673525,0.04940549135796091,0.006217407232219863,0.006586536982055691,-0.00028844472266120746,0.00875508689287341,0.030675150307400534,0.031111400384299825,0.02435037430786613,0.01522811683374159
2018-03-27,-0.02564046173019119,-0.034319950717480396,-0.06580347137916437,-0.037799009933227934,-0.0302230909238983,-0.021738920788942684,-0.04337237178869424,-0.03132141660085608,-0.005981908565457217,-0.0128167938517173,-0.044730562034510424,-0.009638200440157507,-0.024580643030646887,-0.0014127948331219553,-0.019399782245842268,0.0046848360644951015,-0.02624604580961365,-0.04898167421933963,-0.005366077897608235,-0.04448982744897749,-0.06137036405918084,-0.07755217606347908,0.0077710976432108225,0.01806058588271431,0.006054051381648051,-0.08218823758246674,-0.005066914794917277,-0.02685680844473859,-0.016571422902303734,-0.00405410299888076
2018-03-28,-0.011049307014086573,0.024562647302961205,-0.005893403871093383,-0.043839574227757305,-0.0044038526543225265,0.002511188842665879,-0.008171500222222794,-0.023898747152619637,-0.022326600852189182,-0.008252894816807022,-0.001747597054050698,0.0004581188666601399,-0.031060724221506852,0.001886566314472704,-0.001571558555259478,0.010025885635084109,-0.01257824172338562,0.005321263545247978,0.02493017997627911,-0.0008940384120190714,-0.0496192280328549,-0.018490639545910903,0.01430661737048422,0.013497418254071025,0.018911221199600536,-0.0766530355251378,0.002477588734975278,-0.0034923177941167394,0.01998815019589073,-0.012075944181945464
2018-03-29,0.007808543692653602,0.004030835153031154,0.016655729070980563,0.011121789958675743,0.020414824821193056,0.026251340717227345,0.030297786984986086,0.029524855344159384,0.01730584826970838,0.019281649190170613,0.031795123905858924,0.01991288900512944,0.0499996906128668,0.005492105136250203,0.0182408637597955,0.0025390745256037572,0.02823620999884313,0.044174467313657706,-0.011254746346273659,0.0210314804271452,0.03352346972597098,0.04626157684587273,-0.0002746404418421111,0.005581326218695226,0.00253053955369964,0.032392000767142104,-0.02059493429701431,0.022480602889961343,0.013672220548800462,0.02472202700025239
2018-04-02,-0.006555998960191767,-0.03370311061149356,-0.017586093204168374,-0.05206094449224363,-0.02267421474181519,-0.030143476355910415,-0.008598551924431597,-0.04383317983652646,-0.015784017941378403,-0.01772193734116101,-0.023632293195183562,-0.029959770769881655,-0.06067568783193045,-0.028013819748546442,-0.019278312031232092,-0.01749960687552765,-0.02032446887036443,-0.027536223375694946,-0.02203019895062741,-0.030130841677372455,-0.05099036826068537,-0.04551178040387627,-0.019239501998754793,-0.023713516814180102,-0.015427643518912126,-0.05129071230255955,0.01495331469415806,-0.010282917985432571,-0.0326912515921948,-0.01863024917222722
2018-04-03,0.010258810262083529,-0.009512703495507147,0.017194243063281656,0.014621073252283123,0.009553044626299245,-0.0007663205206878132,0.010320913198621717,0.009022393652877492,0.02307550905316713,0.00770306544484356,0.005974501258893206,0.004974245266855082,0.016966446024262005,0.03042714205419972,0.013722937126500856,0.016639539347320875,0.00507004301964753,0.0046334522425748315,0.015393459358210126,0.013443722588800666,0.012058983885152585,0.019452830233103402,0.010649277302735127,0.013694987360544753,0.0076924046407269575,0.05960860827013281,0.03397770508337472,0.006841875889030957,0.014611225409077777,0.02458329244277313
2018-04-04,0.019122606528162,0.025941460743146294,0.042235959270698675,0.013304155601610468,0.009800496244034118,0.015935591648889913,0.02566752436409847,0.0036537731848313992,-0.003047752691706207,0.015389322230148217,0.010827789604935356,0.021178530346662727,0.004824044487825585,0.016049852096804207,0.015183043273815144,0.019824823630510524,0.007074004146734092,-0.006469603532127333,0.008319123049482124,0.029205158856703717,0.018577872497105075,0.003949512076326878,0.0183935364775758,0.007519584135124324,0.01441868063338192,0.07255264788199489,0.018746557620192617,0.005117583969794115,0.004838980888353994,-0.0019992353458145873
2018-04-05,0.006934256323836374,-0.007854442414595542,-0.006709663386575082,0.02919384373872269,0.01472570025991482,0.003934973188582491,-0.003682675183163453,0.015048562837084223,0.02454577812277492,0.011490908419857337,0.002845514486051748,0.00952448356907154,0.007801821526515873,0.0023003971440351823,0.01313069500294195,0.0036166682769949166,0.012147720387395422,0.027337097883900263,-0.00018322126221359536,0.0005413534427614053,0.01740846802352425,-0.021481622223566532,0.0035397808307184864,-0.003162245685149445,0.007246474401470415,0.06544916484533281,0.0012235140984684367,0.011518217865673641,0.006764350346584624,0.015359737344479596
2018-04-06,-0.025578683365548915,-0.02635310588686135,-0.0220541863820799,-0.032044139547784845,-0.022757068724896357,-0.012295108203500216,-0.024697583431309456,-0.026063729994650786,-0.021570414903219093,-0.0172363626755363,-0.021972918794374574,-0.026126514692184077,-0.03156028867560923,-0.019967638566750878,-0.024937350628834842,-0.01081134547080509,-0.033324133321624205,-0.01343049456544454,-0.021456001403797664,-0.0232733965460451,-0.017416713998396394,-0.03220728686730745,-0.011486197318772096,-0.004695360705012086,-0.01411166714174883,-0.020999583742291605,-0.022307586958206227,-0.02879793737603331,-0.012754639625213504,-0.015127384688948475
2018-04-09,0.009918294063836042,0.007796949470684655,0.002561628274233785,0.0006049309856379637,0.008099678290170775,0.002446058792631378,0.00938850557851345,0.010802830902184368,0.010630686334714756,-0.006477326676018635,0.010040136783134646,-0.01112046846306558,0.015577055397399509,0.010772480947404128,0.012008253368926525,-0.0020489143401202226,0.003771128783483624,0.0046437888480392875,0.040276206084386035,0.00598461735152922,0.00373895796364776,0.005414262422132499,0.0007320168936317817,-0.003442468847972502,0.005776794133620866,-0.03220844689083846,-0.005491943076060601,0.009261126905573347,-0.004729588805259866,0.0
2018-04-10,0.018817805724052894,0.034703949112207644,0.024455904800527728,0.02143542524562969,0.020421839500381456,-0.0046635851961212005,0.01962620483433919,0.03254787287312211,0.02474575364272069,0.01675031690496187,0.016086815079675354,0.0056805589890265296,0.03471210259427848,0.005946776774717666,0.019112617072795324,0.0036508350131527756,0.02571353914045793,0.045019966872810846,0.0058762580897187,0.023245675173928948,0.028075713971254634,0.058029085908271494,0.0001830265251927532,0.0026865829945845743,0.018197449953942346,0.05192293313418306,0.018228030613137047,0.016247193169049767,0.001970278312980467,0.029384322792553874
2018-04-11,-0.004675363820609402,0.0002138476235531428,-0.004008345884190856,-0.006384761566404218,-0.01902865374605056,0.005992673826794359,-0.002761807766414104,-0.0018818351800969912,0.0033655639155272254,-0.005623107695578611,-0.011037276440213906,-0.0036312830943467933,-0.0033156467734022366,-0.004760083077584243,-0.016798594917109444,0.0,-0.013507338115039569,0.007755797396588715,-0.00513380029800059,-0.010981868516944826,0.018787579702692403,-0.007327440199976887,-0.006581592899477795,-0.0012760185990222661,-0.015638317814244074,-0.012372820864378187,-0.021561465180206518,-0.0077867371674834596,-0.006246391816234542,0.004670635729172146
2018-04-12,0.009858601876142847,-0.006042479324186889,0.014890675483371307,0.015031037769792865,0.025083420641178966,0.022583614249069406,0.018798183614918695,0.021447043225042872,-0.00016768663992838828,-0.004067338842114077,0.011931233649335793,0.00289279944369647,0.031702354279249834,0.006171378836712815,0.02486005415620207,0.0009090555749893259,0.014156817295251978,-0.014730731921742235,0.009608801155442714,0.018723877689367674,0.01837516536279571,0.036951859674713594,-0.0034045216991444027,-0.006132435691257321,-0.0025530510826859976,-0.022762782382571456,0.010545219557511087,0.010769776282368415,-0.0055872316667405775,-0.002711771064201507
