iteration,objective,feasibility,step_norm
439,0.0032207709863348315,8.890342516135813e-06,9.142207385312393e-05
440,0.003220755076940288,8.967423855867732e-06,9.114133596471337e-05
441,0.003220739443822139,8.833950694894834e-06,9.086291718253637e-05
442,0.00322072406764788,8.491940421519162e-06,9.058687097787201e-05
443,0.0032207089258043404,7.956897957496615e-06,9.031313012524927e-05
444,0.0032206939928309366,7.249806818250272e-06,9.004151828369356e-05
445,0.0032206792409276426,6.4740702859998e-06,8.977177378317423e-05
446,0.003220664640524768,5.727805108151892e-06,8.950358223037996e-05
447,0.003220650160900073,5.1010645914203115e-06,8.923661371329607e-05
448,0.0032206357708274595,4.7012504446133344e-06,8.89705600785025e-05
449,0.003220621439240624,4.606979118340337e-06,8.87051679824382e-05
450,0.003220607135894893,4.712726351329909e-06,8.844026413809582e-05
451,0.003220592832010354,4.768946206487454e-06,8.817577025348437e-05
452,0.003220578500880194,4.720404305790451e-06,8.7911706472493e-05
453,0.0032205641184291055,4.584293209144026e-06,8.764818350081404e-05
454,0.0032205496637081046,4.59817728183802e-06,8.73853848795755e-05
455,0.0032205351193137673,4.745851621160224e-06,8.712354191542913e-05
456,0.0032205204717221827,4.983503719888e-06,8.686290448600402e-05
457,0.0032205057115300903,5.262493697791657e-06,8.660371124326339e-05
458,0.0032204908335982108,5.527337720978122e-06,8.634616262901113e-05
459,0.0032204758370944055,5.741417540520027e-06,8.609039962509695e-05
460,0.0032204607254368686,5.879392569097809e-06,8.58364903571234e-05
461,0.0032204455061401313,5.858514034882712e-06,8.558442566885462e-05
462,0.003220430190569149,5.686712663823943e-06,8.533412370701511e-05
463,0.0032204147936088913,5.378443188242702e-06,8.50854425234493e-05
464,0.0032203993332590016,4.9528941733271525e-06,8.48381988447875e-05
465,0.0032203838301647215,4.444001006883799e-06,8.459219055135442e-05
466,0.0032203683070967113,3.900854852304e-06,8.434722011891817e-05
467,0.0032203527883933976,3.38774561680093e-06,8.4103116309405e-05
468,0.0032203372993801233,2.9887538201701705e-06,8.385975174403876e-05
469,0.003220321865779689,2.779851738016803e-06,8.361705458179603e-05
470,0.003220306513128629,2.798805674265588e-06,8.33750132903948e-05
471,0.003220291266213194,3.0855134561701334e-06,8.313367433168212e-05
472,0.003220276148538006,3.54462688487495e-06,8.289313339196695e-05
473,0.003220261181839346,4.05194713921533e-06,8.265352148638662e-05
474,0.003220246385653481,4.530709265648362e-06,8.241498777296606e-05
475,0.0032202317769487415,4.9387479627974095e-06,8.217768118783911e-05
476,0.003220217369828321,5.270271461851079e-06,8.194173303494646e-05
477,0.003220203175308714,5.515852833676578e-06,8.17072424437605e-05
478,0.003220189201176621,5.6512571941204565e-06,8.147426618135564e-05
479,0.0032201754519252494,5.659812609512529e-06,8.124281373661107e-05
480,0.0032201619287687464,5.5462055505930895e-06,8.101284794739274e-05
481,0.0032201486297317055,5.3533655924982265e-06,8.078429080118338e-05
482,0.0032201355498088975,5.134886906652444e-06,8.055703347617444e-05
483,0.0032201226811887276,4.902333834035293e-06,8.03309492592574e-05
484,0.003220110013532632,4.6733753734674685e-06,8.010590773299541e-05
485,0.003220097534301457,4.467236364757904e-06,7.988178856540686e-05
486,0.0032200852291190563,4.3024540205282025e-06,7.96584933779891e-05
487,0.0032200730821627223,4.1938660882030546e-06,7.94359544702799e-05
488,0.0032200610765698657,4.119577749276991e-06,7.921413960249221e-05
489,0.003220049194850308,4.045657306229321e-06,7.899305252742704e-05
490,0.0032200374192939128,4.011557107477049e-06,7.877272946270953e-05
491,0.003220025732363719,4.002074303781099e-06,7.855323213837403e-05
492,0.0032200141170656746,4.005839991329275e-06,7.833463840749649e-05
493,0.0032200025572868994,4.006335541712749e-06,7.811703162537109e-05
494,0.0032199910380956774,3.9903360752944975e-06,7.790049007324164e-05
495,0.003219979545997639,3.949283324517852e-06,7.76850776240754e-05
496,0.003219968069143947,3.879896884403787e-06,7.747083663680023e-05
497,0.0032199565974887576,3.7809423928431892e-06,7.72577837564709e-05
498,0.003219945122894697,3.605318410496445e-06,7.704590892670773e-05
499,0.003219933639186474,3.3474240407477885e-06,7.683517753563214e-05
500,0.0032199221421541,3.0191135084819595e-06,7.662553526550815e-05
501,0.0032199106295084717,2.635852270511488e-06,7.641691492878254e-05
502,0.0032198991007931174,2.222532004803815e-06,7.620924438942465e-05
503,0.0032198875572569475,1.8187001707979559e-06,7.600245459516114e-05
504,0.003219876001693591,1.4738074034637792e-06,7.57964867877943e-05
505,0.0032198644382534195,1.284206266491667e-06,7.559129810929391e-05
506,0.0032198528722349683,1.2522267537571922e-06,7.538686504674473e-05
507,0.0032198413098623395,1.2217056519918554e-06,7.518318444031434e-05
508,0.003219829758055503,1.2877163824296127e-06,7.49802720739217e-05
509,0.0032198182241999444,1.4633140017826782e-06,7.477815914323068e-05
510,0.0032198067159219306,1.6895344420762047e-06,7.457688712559439e-05
511,0.0032197952408750488,1.9276230119409584e-06,7.437650173141932e-05
512,0.003219783806543039,2.136712844958542e-06,7.417704668304911e-05
513,0.0032197724200632386,2.302068527463656e-06,7.397855805106436e-05
514,0.0032197610880740084,2.417027428600933e-06,7.378105977268924e-05
515,0.0032197498165887316,2.4795150142868542e-06,7.358456080855593e-05
516,0.0032197386108979748,2.491928019426051e-06,7.338905418344527e-05
517,0.0032197274755005334,2.4605428890236225e-06,7.319451792576477e-05
518,0.0032197164140631445,2.3960778903471534e-06,7.30009177019933e-05
519,0.0032197054294078953,2.313656978724622e-06,7.280821076116428e-05
520,0.003219694523525514,2.262514899580875e-06,7.261635067025314e-05
521,0.003219683697612118,2.256301448023999e-06,7.242529225996869e-05
522,0.0032196729521264326,2.2925672324517367e-06,7.223499620690585e-05
523,0.003219662286864001,2.360377265206448e-06,7.20454327455704e-05
524,0.003219651701044733,2.43987579155057e-06,7.18565841324889e-05
525,0.003219641193409794,2.4905015273567744e-06,7.166844564325608e-05
526,0.003219630762323911,2.539179093626255e-06,7.148102506132376e-05
527,0.0032196204058792333,2.6129516500110906e-06,7.129434079227987e-05
528,0.003219610121997029,2.6953124144205686e-06,7.110841888351622e-05
529,0.0032195999085238595,2.7762260920494807e-06,7.092328933981116e-05
530,0.0032195897633192374,2.8445537345137025e-06,7.07389821843642e-05
531,0.0032195796843322716,2.8890281773055454e-06,7.055552372034445e-05
532,0.0032195696696652636,2.9026262321950563e-06,7.037293340023428e-05
533,0.0032195597176229293,2.8826708050177337e-06,7.019122162223633e-05
534,0.0032195498267462747,2.832640076343703e-06,7.00103886484551e-05
535,0.0032195399958310235,2.7376888869515075e-06,6.983042470632583e-05
536,0.0032195302239307693,2.593649223504827e-06,6.965131119435823e-05
537,0.0032195205103458338,2.407212822802638e-06,6.947302279623203e-05
538,0.003219510854599011,2.1888747691230597e-06,6.929553021355068e-05
539,0.0032195012564000735,1.9537048825668304e-06,6.911880317571623e-05
540,0.003219491715600977,1.7227802042394717e-06,6.894281337102107e-05
541,0.003219482232144226,1.5228551703019464e-06,6.876753697549615e-05
542,0.0032194728060067606,1.377543316475296e-06,6.85929565155583e-05
543,0.003219463437142033,1.3198891685928072e-06,6.841906189469362e-05
544,0.0032194541254227803,1.3259674612683533e-06,6.824585051608609e-05
545,0.0032194448705869317,1.3670384317392086e-06,6.807332654147338e-05
546,0.0032194356721889665,1.4307631910060272e-06,6.790149941961958e-05
547,0.0032194265295586912,1.5052927853811898e-06,6.773038189612654e-05
548,0.003219417441769166,1.5778103599488587e-06,6.755998776121918e-05
549,0.0032194084076151057,1.6333047735854835e-06,6.73903296081565e-05
550,0.003219399425602715,1.6649325223716371e-06,6.722141685818927e-05
551,0.00321939049395144,1.6704758980529192e-06,6.70532542647061e-05
552,0.003219381610607753,1.6504528435510153e-06,6.688584103961829e-05
553,0.0032193727732706305,1.6078468798855784e-06,6.671917067109342e-05
554,0.0032193639794279565,1.5479569466036231e-06,6.655323141379028e-05
555,0.0032193552264027656,1.4782576328616688e-06,6.638800736204411e-05
556,0.00321934651140786,1.4064322905988424e-06,6.622347995080893e-05
557,0.0032193378316070767,1.3411224742049567e-06,6.605962969371998e-05
558,0.003219329184181265,1.2964346198660024e-06,6.589643794484176e-05
559,0.0032193205663968664,1.2846443909315887e-06,6.573388848753829e-05
560,0.0032193119756749183,1.3011838187988665e-06,6.557196877594014e-05
561,0.003219303409658278,1.3185444140474577e-06,6.541067071044308e-05
562,0.0032192948662749347,1.326982699566372e-06,6.524999088421596e-05
563,0.0032192863437953724,1.329329879072789e-06,6.508993030049204e-05
564,0.0032192778408821547,1.3560164285701403e-06,6.493049362516592e-05
565,0.003219269356630125,1.4048867980151694e-06,6.477168808083688e-05
566,0.0032192608905958946,1.465126325552955e-06,6.461352212953595e-05
567,0.0032192524428156614,1.527199017820476e-06,6.445600410401843e-05
568,0.0032192440138106558,1.5838427087624992e-06,6.429914094324225e-05
569,0.0032192356045799893,1.625903986394877e-06,6.414293716984762e-05
570,0.0032192272165809245,1.645135766501868e-06,6.398739420900547e-05
571,0.0032192188516971154,1.6400681258283528e-06,6.383251010534797e-05
572,0.0032192105121955084,1.6114368117785043e-06,6.36782796455247e-05
573,0.0032192022006730997,1.5629338982250537e-06,6.352469484772433e-05
574,0.0032191939199948984,1.5004641797509689e-06,6.337174573759227e-05
575,0.0032191856732247852,1.4295572107656748e-06,6.321942130621013e-05
576,0.0032191774635510536,1.3572017130701183e-06,6.3067710526059e-05
577,0.0032191692942086323,1.2914408066233667e-06,6.291660330589757e-05
578,0.0032191611684000004,1.2404689825556851e-06,6.276609127453862e-05
579,0.0032191530892169175,1.2124465726077296e-06,6.261616831520307e-05
580,0.003219145059564947,1.2244090054087343e-06,6.246683079913039e-05
581,0.0032191370820927137,1.2581238843655467e-06,6.231807750912678e-05
582,0.003219129159127708,1.3019458443297502e-06,6.216990927873588e-05
583,0.0032191212926202203,1.3500565088589685e-06,6.202232840232912e-05
584,0.0032191134840967297,1.3975292165766874e-06,6.187533789819619e-05
585,0.0032191057346239098,1.43917945809915e-06,6.172894071685533e-05
586,0.003219098044783945,1.4710870430174214e-06,6.158313898877738e-05
587,0.0032190904146617654,1.489547592636495e-06,6.143793339759404e-05
588,0.003219082843844249,1.4927055361673096e-06,6.129332274532717e-05
589,0.0032190753314313304,1.4807487282643958e-06,6.114930374972948e-05
590,0.003219067876058504,1.4550772181454904e-06,6.1005871088168377e-05
591,0.003219060475930034,1.418169538789073e-06,6.086301767092957e-05
592,0.003219053128861745,1.3734296467142553e-06,6.072073510245585e-05
593,0.0032190458323323574,1.3244788467183071e-06,6.057901427084275e-05
594,0.0032190385835416933,1.27464135556412e-06,6.043784599274317e-05
595,0.0032190313794743727,1.2283347166013425e-06,6.0297221640127816e-05
596,0.0032190242169672072,1.1904370847413505e-06,6.015713367823936e-05
597,0.0032190170927785637,1.1622664958723476e-06,6.001757606124634e-05
598,0.0032190100036579663,1.142831376550111e-06,5.987854444904604e-05
599,0.003219002946414198,1.1227908309390106e-06,5.974003622906883e-05
600,0.003218995917980276,1.109850199285195e-06,5.96020503540328e-05
601,0.0032189889154737826,1.1072617011783104e-06,5.9464587021246186e-05
602,0.003218981936251187,1.1126849002406806e-06,5.9327647239916654e-05
603,0.0032189749779549964,1.1227982657156745e-06,5.919123234048621e-05
604,0.003218968038552824,1.1319375586576446e-06,5.9055343483198376e-05
605,0.003218961116367577,1.1363909236558157e-06,5.8919981222261045e-05
606,0.0032189542100983797,1.133655654005721e-06,5.8785145169034034e-05
607,0.0032189473188319597,1.1223530588790095e-06,5.865083378771627e-05
608,0.0032189404420445546,1.1022505617173557e-06,5.851704433652702e-05
609,0.003218933579594614,1.0742290484755996e-06,5.838377295347882e-05
610,0.003218926731706765,1.0402151505231787e-06,5.825101486670803e-05
611,0.0032189198989478075,1.0030701470600017e-06,5.811876469867748e-05
612,0.0032189130821955545,9.663992370559724e-07,5.798701682270117e-05
613,0.0032189062826015946,9.342219556274239e-07,5.785576572940493e-05
614,0.0032188995015491367,9.10450021871098e-07,5.772500635802033e-05
615,0.003218892740607144,8.98193196682023e-07,5.7594734358731856e-05
616,0.0032188860014820777,8.987291868583167e-07,5.746494625888484e-05
617,0.0032188792859685167,9.10019575194289e-07,5.7335639518675015e-05
618,0.0032188725958999464,9.30471040893328e-07,5.720681247754755e-05
619,0.0032188659331009594,9.573884291993066e-07,5.707846420306087e-05
620,0.0032188592993419377,9.877133924706267e-07,5.695059426314112e-05
621,0.003218852696297316,1.0184825068274819e-06,5.682320245523805e-05
622,0.003218846125508247,1.0471329471837328e-06,5.669628852355001e-05
623,0.00321883958835045,1.07166287223364e-06,5.6569851897230344e-05
624,0.003218833086007779,1.0906877941910504e-06,5.644389148004376e-05
625,0.0032188266194519066,1.103433132353386e-06,5.631840551164626e-05
626,0.0032188201894283474,1.1096899637074655e-06,5.6193391512140384e-05
627,0.0032188137964488366,1.1097483973349997e-06,5.606884631340965e-05
628,0.0032188074407899785,1.1043146556326297e-06,5.5944766167948114e-05
629,0.0032188011224977458,1.0944136132433333e-06,5.582114691841123e-05
630,0.0032187948413975936,1.0812773212173043e-06,5.5697984206498166e-05
631,0.00321878859710944,1.06622128690262e-06,5.557527369552759e-05
632,0.0032187823890669188,1.0505137270109183e-06,5.545301127873679e-05
633,0.0032187762165401877,1.0352479133152044e-06,5.5331193253430303e-05
634,0.0032187700786614416,1.0212325353055902e-06,5.520981644104722e-05
635,0.003218763974452296,1.0094191990881127e-06,5.508887824360457e-05
636,0.003218757902852201,1.0044522795379664e-06,5.496837663254316e-05
637,0.0032187518627470727,1.004674352301776e-06,5.484831007701174e-05
638,0.003218745852997346,1.0069774753126193e-06,5.472867742093209e-05
639,0.0032187398724646873,1.0097156896648867e-06,5.460947772654245e-05
640,0.0032187339200367595,1.0112186028632145e-06,5.449071010418045e-05
641,0.003218727994649455,1.0099965242933503e-06,5.4372373548418306e-05
642,0.003218722095306128,1.0048928466932308e-06,5.425446679724432e-05
643,0.003218716221093502,9.951823002566834e-07,5.413698823114804e-05
644,0.003218710371194009,9.80622473189852e-07,5.401993581959484e-05
645,0.0032187045448944613,9.614675896768177e-07,5.3903307118386104e-05
646,0.0032186987415910168,9.38450815600625e-07,5.378709931592319e-05
